subject,measurements,y0,y0.25,y0.5,y0.75,y1,y1.25,y1.5,y1.75,y2,y2.25,y2.5,y2.75,y3,y3.25,y3.5,y3.75,y4,y4.25,y4.5,y4.75,y5,y5.25,y5.5,y5.75,y6,y6.25,y6.5,y6.75,y7,y7.25,y7.5,y7.75,y8,y8.25,y8.5,y8.75,y9,y9.25,y9.5,y9.75,y10,y10.25,y10.5,y10.75,y11,y11.25,y11.5,y11.75,y12,y12.25,y12.5,y12.75,y13,y13.25,y13.5,y13.75,y14,y14.25,y14.5,y14.75,y15,y15.25,y15.5,y15.75,y16,y16.25,y16.5,y16.75,y17,y17.25,y17.5,y17.75,y18,y18.25,y18.5,y18.75,y19,y19.25,y19.5,y19.75,y20,y20.25,y20.5,y20.75,y21,y21.25,y21.5,y21.75,y22,y22.25,y22.5,y22.75,y23,y23.25,y23.5,y23.75,y24,y24.25,y24.5,y24.75,y25,y25.25,y25.5,y25.75,y26,y26.25,y26.5,y26.75,y27,y27.25,y27.5,y27.75,y28,y28.25,y28.5,y28.75,y29,y29.25,y29.5,y29.75,y30,y30.25,y30.5,y30.75,y31,y31.25,y31.5,y31.75,y32,y32.25,y32.5,y32.75,y33,y33.25,y33.5,y33.75,y34,y34.25,y34.5,y34.75,y35,y35.25,y35.5,y35.75,y36,y36.25,y36.5,y36.75,y37,y37.25,y37.5,y37.75,y38,y38.25,y38.5,y38.75,y39,y39.25,y39.5,y39.75,y40,y40.25,y40.5,y40.75,y41,y41.25,y41.5,y41.75,y42,y42.25,y42.5,y42.75,y43,y43.25,y43.5,y43.75,y44,y44.25,y44.5,y44.75,y45,y45.25,y45.5,y45.75,y46,y46.25,y46.5,y46.75,y47,y47.25,y47.5,y47.75,y48,y48.25,y48.5,y48.75,y49,y49.25,y49.5,y49.75,y50,y50.25,y50.5,y50.75,y51,y51.25,y51.5,y51.75,y52,y52.25,y52.5,y52.75,y53,y53.25,y53.5,y53.75,y54,y54.25,y54.5,y54.75,y55,y55.25,y55.5,y55.75,y56,y56.25,y56.5,y56.75,y57,y57.25,y57.5,y57.75,y58,y58.25,y58.5,y58.75,y59,y59.25,y59.5,y59.75,y60,y60.25,y60.5,y60.75,y61,y61.25,y61.5,y61.75,y62,y62.25,y62.5,y62.75,y63,y63.25,y63.5,y63.75,y64,y64.25,y64.5,y64.75,y65,y65.25,y65.5,y65.75,y66,y66.25,y66.5,y66.75,y67,y67.25,y67.5,y67.75,y68,y68.25,y68.5,y68.75,y69,y69.25,y69.5,y69.75,y70
Al-Ch-30,48.0,0.0,532.0,91.0,79.5,146.0,,,,,,,,,,,,,,94.0,,453.0,,254.0,,0.0,0.0,,,,,193.0,,0.0,,0.0,,,616.0,,109.5,,,102.5,0.0,,0.0,,0.0,,145.0,,,0.0,,0.0,0.0,,109.0,,,,,,408.0,,,300.0,,,,,,,280.0,,,525.0,,,,,480.0,,,520.0,,,,,210.0,,,,270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al-Ch-31,51.0,52.0,0.0,222.0,162.0,244.0,,,,,,,,,,,,,,,,,,104.0,,,,180.0,,,120.0,,0.0,0.0,,0.0,146.0,77.5,,,685.0,,,0.0,120.0,,0.0,,0.0,0.0,,191.0,,204.0,,0.0,,0.0,,348.0,,,,480.0,,,300.0,,,,745.0,,,,,,,,,,,,360.0,,,1250.0,,,260.0,,310.0,,,860.0,,250.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al-Ch-32,32.0,,,,,,58.0,,0.0,,,,,,0.0,,,,0.0,,0.0,,0.0,,,0.0,,,,,,,,,,0.0,,,120.0,445.0,212.0,,,0.0,,127.0,,0.0,,,0.0,,0.0,,0.0,,0.0,,0.0,,453.0,,,396.0,,91.0,,,,140.0,,,,609.0,,,,,,,,325.0,,110.0,,1030.0,,,250.0,,,,,1370.0,,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al-Ch-33,104.0,0.0,95.0,228.0,450.0,118.0,357.0,140.0,68.0,0.0,210.0,101.0,115.0,,178.0,,,7360.0,318.0,176.0,55.0,,0.0,,186.0,,0.0,,179.0,,,,0.0,,,,0.0,,,0.0,0.0,,,0.0,,,0.0,,,0.0,0.0,,0.0,,0.0,,0.0,,148.0,,,,,120.0,,,213.0,,116.0,,261.6,,,,,300.0,,,,,,162.0,,,,310.0,,,,290.0,,,,290.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al-Ch-34,36.0,195.5,535.5,252.0,330.5,816.0,,,,,,,,,0.0,,,,,0.0,,,,,0.0,,0.0,,,,0.0,0.0,,,76.0,,,,76.0,,,,97.5,,,0.0,,108.0,,0.0,,0.0,,0.0,,0.0,,0.0,,,,,420.0,,,267.0,,,,,,,,,,,282.0,,,,,850.0,,,1410.0,,,,480.0,,,,1030.0,,230.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al-Ch-36,42.0,,,,150.0,170.5,168.0,,,364.0,,0.0,,430.0,,104.0,,360.0,303.0,121.0,87.0,,,550.0,,,,0.0,,0.0,,,,0.0,0.0,126.5,,,330.0,168.0,,0.0,,,,,,0.0,,,83.5,,,0.0,0.0,,,152.0,,,,,,,,,,,954.0,,,,,,207.0,,,,,,518.0,,,,220.0,,,,220.0,,,,350.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al-Ch-37,22.0,,,,,,,,,,,,,,,,,,,,,,,,,212.0,657.0,0.0,,,,,,,,43.0,,,0.0,374.0,,,166.0,,429.0,,,0.0,,,0.0,,155.0,,0.0,,0.0,,,,,0.0,,,208.0,,,,1161.0,,,,,,,288.0,,,,508.0,,,,,700.0,,,,,,,555.0,,,,1320.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al-Ch-38,35.0,,,,223.0,0.0,0.0,,,,,,,,,,,,,,320.0,174.5,,,,0.0,,,,,,,,0.0,,,156.5,222.0,,,0.0,,142.0,,,0.0,0.0,242.0,,0.0,0.0,0.0,0.0,,,0.0,,,,75.0,344.0,,136.0,,,,186.0,,,,,,,,,,,,166.0,,170.0,,,,,310.0,,,,260.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al-Ch-39,66.0,177.0,54.0,92.0,0.0,0.0,134.5,0.0,,696.0,,109.0,,230.0,79.0,320.0,0.0,109.0,352.5,,324.0,208.0,,,,,,,,,,136.0,,,,156.0,109.5,,712.0,,0.0,,0.0,141.0,,,,0.0,,0.0,,0.0,,0.0,,0.0,,,60.0,146.0,,,81.0,,,,326.0,,,,,,,0.0,,,,,102.0,,,,230.0,,,420.0,,,,620.0,,,70.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al-Ch-4,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,652.0,,,,,,,,,,,,,,,,,,,364.0,,0.0,,,256.0,,,,,,0.0,,,,0.0,,,268.0,,0.0,,,83.0,,,0.0,0.0,,0.0,,0.0,,0.0,,303.0,,,,,380.0,,,288.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al-Ch-40,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,370.0,,206.0,,142.0,,,,40.5,,,,,,369.0,,,,,476.0,,0.0,552.0,552.0,,,0.0,,,163.0,,,0.0,0.0,,236.0,0.0,0.0,0.0,0.0,,0.0,,,,,854.0,,,170.0,152.0,,,,,,411.0,,,144.0,,,,,670.0,,,,490.0,,930.0,590.0,,380.0,182.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al-Ch-41,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,0.0,,,0.0,,294.0,,0.0,,,59.0,,0.0,0.0,,0.0,0.0,,0.0,,510.0,0.0,,0.0,,,0.0,,0.0,0.0,,,0.0,0.0,,0.0,,0.0,,0.0,,,,79.0,,55.0,398.5,472.0,,,274.0,,,,872.0,,228.0,,,80.0,108.0,,,,690.0,,,,,310.0,,,600.0,,390.0,,,,,,,,,,,,,,2028.84,,,,,155.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al-Ch-42,48.0,155.0,0.0,0.0,0.0,118.0,0.0,,158.0,,,,,,,,,,,,,,,,,0.0,,,,,,,136.0,,350.0,,152.0,,0.0,,,128.0,,,0.0,0.0,,0.0,,,151.0,0.0,,,213.0,,,,0.0,555.0,,363.0,,,,471.0,,,,272.0,,,252.0,,,,,230.0,,,,380.0,,,200.0,,,,380.0,,,,,330.0,,,,,,,925.55,,37.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al-Ch-43,46.0,393.0,211.0,0.0,140.0,190.0,,,,,,,,,,,,,,,159.0,,,,,,,,,,0.0,,196.0,,0.0,174.0,0.0,0.0,0.0,,,0.0,,0.0,,0.0,,0.0,0.0,,,0.0,0.0,,,,,623.0,63.0,,,,144.0,,,152.0,,,,,,,150.0,,,,,345.0,,,,594.0,,510.0,,,,230.0,,,140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al-Ch-44,90.0,0.0,0.0,70.0,32.5,0.0,0.0,,,,,0.0,80.0,86.0,424.0,198.5,132.0,0.0,312.0,303.5,672.0,97.0,106.0,101.0,121.5,89.0,104.0,0.0,,,,246.5,,0.0,,129.0,,0.0,,0.0,292.0,,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,,426.0,,134.0,,143.0,,,,296.0,,,,,345.0,,,,,,,408.0,,,,680.0,,,,270.0,,,,220.0,,550.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al-Ch-45,28.0,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0.0,,,88.0,320.0,97.0,,0.0,,0.0,,0.0,,,0.0,,,316.0,,0.0,,,0.0,50.0,,,,226.0,,134.0,,,170.0,,68.0,,,,,,515.0,,,,,104.0,,,,410.0,,,320.0,,,,420.0,,,,880.0,,,,,,,,391.62,434.16,,259.5,,177.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al-Ch-46,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,384.0,,,0.0,,,0.0,,0.0,,,0.0,,0.0,,819.0,,,,,140.0,0.0,,,0.0,,390.0,,0.0,,114.0,,0.0,,,,,,0.0,,216.0,,,,,692.0,,,,,,390.0,,,,,420.0,,,,890.0,,,,220.0,,,,280.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al-Ch-47,32.0,,,,0.0,,,,,,,,,,,,,,,334.0,,,,0.0,,,,387.0,,140.0,,89.0,432.5,130.0,,0.0,,,222.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,,,,113.0,,303.0,,,106.0,,,,,576.0,,,620.0,,,,,567.0,,,,570.0,,,460.0,,,,,430.0,,1030.0,,,,,,,,,667.5,947.14,,892.98,,,,,,244.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al-Ch-48,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,113.0,,0.0,,,267.5,,0.0,,0.0,,0.0,,0.0,,0.0,,,0.0,0.0,,0.0,,,,,,327.0,204.0,,,,,139.0,,,837.0,,,,,,344.0,,,,,390.0,,,,495.0,260.0,,330.0,,,,310.0,,,160.0,,,,,,,,576.45,,,819.38,,,107.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al-Ch-49,24.0,,,,,,,,,,,,,,,127.0,,,186.0,,,,,,,,,,315.0,0.0,,204.0,,216.0,,,0.0,,,,0.0,,,0.0,,0.0,,0.0,,0.0,,,,,266.0,,0.0,,,,0.0,,,,798.0,,,,176.0,,,,,540.0,,,,,,,300.0,,,,280.0,,,,,,,,,,,,748.8,,750.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al-Ch-50,22.0,,,,,,,,,,,,,,,,,,,,,548.0,,,,,,94.0,,143.0,0.0,,157.0,,0.0,,0.0,,0.0,,,0.0,,0.0,,0.0,,,0.0,,,,196.0,326.0,,,,,387.0,,,408.0,,,,,,548.0,,,,,212.0,,,,500.0,,520.0,,,,550.0,,,,150.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al-Ch-51,25.0,,,0.0,,,,,,,,,,,,,,,0.0,0.0,,167.0,,0.0,,234.0,,118.0,,,894.0,,158.0,,0.0,,0.0,,0.0,,,0.0,,0.0,,0.0,,0.0,,0.0,,,696.0,408.0,,,495.0,,,,910.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,524.48,,271.32,,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al-Ch-52,27.0,,,,,,,,,,,,,,,,,,0.0,,,,,,0.0,,,0.0,,108.0,,0.0,,99.0,,0.0,,0.0,,0.0,,,0.0,0.0,,0.0,,0.0,,,,363.0,226.0,,,,,350.0,,,882.0,,,,,,,272.0,,,,300.0,,,,,480.0,,410.0,,,,460.0,,,90.0,,,,,,,,481.68,,481.0,,332.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al-Ch-53,29.0,,,,,,,,,,,,,,0.0,57.5,0.0,0.0,0.0,,0.0,0.0,,0.0,,368.0,162.0,,376.0,0.0,,,0.0,,0.0,,,0.0,,,,,,,,,,101.0,239.0,,,,,,296.0,,,,,214.0,,,,,298.0,,,190.0,,,,220.0,,,,,,560.0,,,240.0,,,130.0,,,,,,,,,,,,,608.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al-Ch-54,26.0,,,,,0.0,,,,,,,,,,,,,,,,0.0,,131.0,,1170.0,,266.0,,0.0,,0.0,,,0.0,0.0,,,0.0,,,0.0,,0.0,0.0,,,107.0,,,,130.0,,,0.0,,123.0,,,,,1168.0,,,,219.0,,,,243.0,,,,,330.0,,,380.0,,,,380.0,,274.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al-Ch-55,39.0,,,,,,,,,,,,,115.0,97.0,133.0,158.0,0.0,0.0,,0.0,,0.0,92.0,70.5,0.0,,154.0,,,,109.0,,274.0,,,0.0,0.0,,,0.0,,405.0,,0.0,,121.0,,,,,508.5,,,170.0,,,,,,,532.0,,,,553.0,,,,,388.5,,463.0,,,,,770.0,,,,520.0,,,,,,,,,,,694.1,724.52,,,1002.51,300.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al-Ch-56,40.0,,,,,226.0,80.0,0.0,162.0,45.0,316.0,148.0,225.0,468.0,0.0,214.0,360.0,510.0,,,,,78.0,,,,,0.0,,256.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,,,,,345.0,0.0,,,,,172.0,,,,,,,345.0,,,,,620.0,,,,,,,,,,,,,,,,,,,,,,547.8,,,,606.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al-Ch-57,16.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,306.0,,0.0,,,560.0,,0.0,,89.0,,0.0,,0.0,,0.0,,0.0,,,,555.0,321.0,,380.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al-Ch-58,71.0,,,,,232.0,78.0,150.0,174.0,322.0,85.5,546.0,285.0,61.0,270.0,264.0,138.0,235.0,216.0,126.0,126.0,222.0,203.0,0.0,158.0,186.0,174.0,156.0,,346.0,0.0,,,0.0,,0.0,,0.0,,0.0,0.0,0.0,,0.0,,0.0,,,,,328.0,,0.0,,,,281.0,,,,,850.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,800.58,,,,517.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al-Ch-59,74.0,,,,,,,436.0,336.0,574.0,290.0,190.0,297.0,408.0,357.0,327.0,277.5,235.0,154.0,242.0,218.0,286.0,,0.0,360.0,,145.5,254.0,134.0,,,,,,,0.0,0.0,,,0.0,,,0.0,,,0.0,,,791.0,0.0,,,200.0,,,160.0,,,,,544.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al-Ch-6,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.0,,254.0,,500.0,,,,,,,,,0.0,,137.0,,,161.0,,0.0,,0.0,,,118.0,,,0.0,,0.0,,0.0,,0.0,0.0,,110.0,,0.0,,,544.0,,,882.0,,,675.0,,,,1265.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al-Ch-60,36.0,,,,,125.0,74.0,495.5,114.0,435.0,0.0,460.0,348.0,113.0,88.0,280.0,244.0,531.0,141.0,,,,,,,94.0,555.0,,,,59.0,,,,171.0,,0.0,,,114.0,,0.0,0.0,,0.0,,,,,,360.0,,,312.0,,,,,,,584.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.97,,,904.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al-Ch-61,48.0,,,,,87.0,147.0,164.5,182.0,88.0,133.0,172.0,98.0,,0.0,148.0,86.0,65.0,140.0,258.0,,0.0,,0.0,103.0,,,0.0,,,0.0,,92.0,,,0.0,,0.0,,0.0,,0.0,,0.0,,146.0,,,,,376.0,,0.0,,0.0,,,,,,283.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226.75,,,373.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
